received_time_ns,timestamp,timestamp_sample,q_w,q_x,q_y,q_z,roll,pitch,yaw
1775898034242639974,1775898033109330,1775898033105330,0.70575696,-0.0011931494,-0.0027854145,0.7084476,-0.005630831076306566,-0.0022410856190296733,1.5746077971713965
1775898034250726671,1775898033117330,1775898033113330,0.70575696,-0.001191419,-0.0027841164,0.7084476,-0.005626549351996009,-0.0022417052235888953,1.5746077827611504
1775898034259218898,1775898033129330,1775898033125330,0.7057571,-0.0011909577,-0.0027820112,0.70844746,-0.005622914908535654,-0.0022393880938913822,1.574607421538998
1775898034267662773,1775898033137330,1775898033133330,0.70575947,-0.0011907594,-0.002780259,0.7084451,-0.005620144445206422,-0.002237214722731312,1.5746006457790374
1775898034283199956,1775898033149330,1775898033145330,0.705766,-0.001192186,-0.002775446,0.70843863,-0.005615318650151568,-0.002228451592030221,1.5745823498144855
1775898034290443022,1775898033157330,1775898033153330,0.7057708,-0.0011932221,-0.0027722793,0.7084339,-0.00561227940848569,-0.0022225512914720827,1.5745689708896295
1775898034307042713,1775898033169330,1775898033161330,0.70577604,-0.0011944245,-0.0027691342,0.7084287,-0.005609503754361829,-0.0022164498965355894,1.5745540725220093
1775898034314818377,1775898033177330,1775898033169330,0.70578134,-0.0011955705,-0.0027660292,0.70842344,-0.005606705541344453,-0.002210485151914253,1.5745391744314092
1775898034328120050,1775898033189330,1775898033181330,0.7057893,-0.0011968231,-0.0027602506,0.70841545,-0.005600261067462491,-0.002200616665471654,1.5745164778890688
1775898034344307493,1775898033197330,1775898033189330,0.7057948,-0.0011975126,-0.0027575546,0.70840997,-0.005597397471275957,-0.0021958775458835425,1.5745009094262052
1775898034348530102,1775898033209330,1775898033201330,0.70580125,-0.0011988125,-0.002752518,0.70840365,-0.005592076890543222,-0.002186976793828419,1.574482950156971
1775898034357411857,1775898033217330,1775898033209330,0.70580536,-0.0012000779,-0.0027489506,0.7083995,-0.005588795608770975,-0.0021801807316102397,1.5744710884681445
