received_time_ns,timestamp,timestamp_sample,reversible_flags,motor_1,motor_2,motor_3,motor_4,motor_5,motor_6,motor_7,motor_8,motor_9,motor_10,motor_11,motor_12,motors_peak
1775897569172943104,16144000,16144000,0,5.1943692402911523e-14,0.0020000000949949026,0.0007900919881649315,0.0012099085142835975,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897569272943104,16244000,16244000,0,5.432292164186947e-05,0.0020597553811967373,0.0007620520191267133,0.0011238703737035394,nan,nan,nan,nan,nan,nan,nan,nan,0.0020597553811967373
1775897569372943104,16344000,16344000,0,9.470358236285392e-06,0.002010417403653264,0.0008381257066503167,0.001141986926086247,nan,nan,nan,nan,nan,nan,nan,nan,0.002010417403653264
1775897569472943104,16444000,16444000,0,1.7514003047836013e-05,0.002019265666604042,0.0010817288421094418,0.0008814922184683383,nan,nan,nan,nan,nan,nan,nan,nan,0.002019265666604042
1775897569572943104,16544000,16544000,0,2.3772869099047966e-05,0.0020261502359062433,0.0013390489621087909,0.0006110285758040845,nan,nan,nan,nan,nan,nan,nan,nan,0.0020261502359062433
1775897569672943104,16644000,16640000,0,2.494882392056752e-05,0.002027444075793028,0.001497708261013031,0.00044989961315877736,nan,nan,nan,nan,nan,nan,nan,nan,0.002027444075793028
1775897569772943104,16744000,16744000,0,5.289978435030207e-05,0.0020581898279488087,0.0015712250024080276,0.00031768594635650516,nan,nan,nan,nan,nan,nan,nan,nan,0.0020581898279488087
1775897569872943104,16844000,16844000,0,1.8158918464905582e-05,0.0020199751015752554,0.0018152642296627164,0.00014660235319752246,nan,nan,nan,nan,nan,nan,nan,nan,0.0020199751015752554
1775897569972943104,16944000,16944000,0,0.0,0.0019874044228345156,0.0020059985108673573,6.597754236281617e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020059985108673573
1775897570072943104,17044000,17044000,0,6.428061208318958e-14,0.0020000003278255463,0.0018860643031075597,0.0001139360319939442,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897570172943104,17144000,17144000,0,7.827919034752995e-05,0.0019041060004383326,0.0020083885174244642,9.226880138157867e-06,nan,nan,nan,nan,nan,nan,nan,nan,0.0020083885174244642
1775897570276943104,17248000,17248000,0,8.323195652337745e-05,0.0019167683785781264,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897570376943104,17348000,17348000,0,0.00018706325499806553,0.0018129369709640741,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897570468943104,17440000,17440000,0,0.0001535102928755805,0.0018464900786057115,0.0020000003278255463,0.0,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000003278255463
1775897570568943104,17540000,17540000,0,0.0,0.0020000000949949026,0.0019385581836104393,6.144238432170823e-05,nan,nan,nan,nan,nan,nan,nan,nan,0.0020000000949949026
1775897570672943104,17644000,17644000,0,0.025914890691637993,0.01178998127579689,0.02582414820790291,0.010574041865766048,nan,nan,nan,nan,nan,nan,nan,nan,0.025914890691637993
1775897570772943104,17744000,17744000,0,0.042884401977062225,0.029555313289165497,0.04386693239212036,0.027267426252365112,nan,nan,nan,nan,nan,nan,nan,nan,0.04386693239212036
