received_time_ns,timestamp,roll,pitch,yaw,thrust_body_x,thrust_body_y,thrust_body_z,reset_integral
1775658555657664512,5356000,0.004191207699477673,-0.013574602082371712,6.483888864750043e-05,0.0,0.0,-0.0010000000474974513,False
1775658555677664512,5376000,0.0042125447653234005,-0.014366892166435719,6.591034616576508e-05,0.0,0.0,-0.0010000000474974513,False
1775658555697664512,5396000,0.004221172071993351,-0.01510670967400074,0.00013025972293689847,0.0,0.0,-0.0010000000474974513,False
1775658555717664512,5416000,0.004216429777443409,-0.015783965587615967,5.8835164963966236e-05,0.0,0.0,-0.0010000000474974513,False
1775658555737664512,5436000,0.004210024606436491,-0.016395805403590202,0.00011514755169628188,0.0,0.0,-0.0010000000474974513,False
1775658555757664512,5456000,0.004170060157775879,-0.016959432512521744,5.06437718286179e-05,0.0,0.0,-0.0010000000474974513,False
1775658555777664512,5476000,0.003999981097877026,-0.01745106466114521,9.388580656377599e-05,0.0,0.0,-0.0010000000474974513,False
1775658555797664512,5496000,0.003840407822281122,-0.017885098233819008,4.812118277186528e-05,0.0,0.0,-0.0010000000474974513,False
1775658555817664512,5516000,0.0036806720308959484,-0.018277572467923164,2.1367743556766072e-06,0.0,0.0,-0.0010000000474974513,False
1775658555837664512,5536000,0.0034955290611833334,-0.018622195348143578,-4.775269644596847e-06,0.0,0.0,-0.0010000000474974513,False
1775658555857664512,5556000,0.003305939957499504,-0.018921948969364166,-2.1497009583981708e-05,0.0,0.0,-0.0010000000474974513,False
1775658555877664512,5576000,0.0031216435600072145,-0.019156798720359802,-1.297419294132851e-05,0.0,0.0,-0.0010000000474974513,False
1775658555897664512,5596000,0.003038638038560748,-0.019249923527240753,-0.00010812919936142862,0.0,0.0,-0.0010000000474974513,False
1775658555917664512,5616000,0.002993066096678376,-0.01927259936928749,-5.785073881270364e-05,0.0,0.0,-0.0010000000474974513,False
1775658555937664512,5636000,0.00297545175999403,-0.01926812157034874,-0.000124634345411323,0.0,0.0,-0.0010000000474974513,False
1775658555957664512,5656000,0.0029577556997537613,-0.01922357641160488,-0.00016415215213783085,0.0,0.0,-0.0010000000474974513,False
1775658555977664512,5676000,0.002944287844002247,-0.019159313291311264,-0.00033237150637432933,0.0,0.0,-0.0010000000474974513,False
1775658555997664512,5696000,0.002937447279691696,-0.019071253016591072,-0.00016489574045408517,0.0,0.0,-0.0010000000474974513,False
1775658556017664512,5716000,0.002783810021355748,-0.019025392830371857,-0.00028684112476184964,0.0,0.0,-0.0010000000474974513,False
1775658556037664512,5736000,0.0024047954939305782,-0.019017381593585014,-0.00013277665129862726,0.0,0.0,-0.0010000000474974513,False
1775658556057664512,5756000,0.0020513255149126053,-0.019000492990016937,-0.00026199239073321223,0.0,0.0,-0.0010000000474974513,False
1775658556077664512,5776000,0.0017020558007061481,-0.018973929807543755,-0.00012587298988364637,0.0,0.0,-0.0010000000474974513,False
1775658556097664512,5796000,0.001362612470984459,-0.0189545676112175,-0.00026197510305792093,0.0,0.0,-0.0010000000474974513,False
1775658556117664512,5816000,0.0010176198557019234,-0.018933100625872612,-0.00012043342576362193,0.0,0.0,-0.0010000000474974513,False
